date,text,Pump,Exchange,Coin,Notes
2022-08-01T01:25:28,"['📣  Pump result : Amazing signal with more than 1.7$ million USDT in volume with a peak of 275%. Hundreds of thousands of Kucoin traders took notice of our pump on ', {'type': 'hashtag', 'text': '#KDON'}, "" as it climbed the 'Top Gainers' list, resulting in massive profits for all! We managed to hit our profit expectation perfectly and we're glad everyone participated. Our team managed to hold the price high enough to develop a second peak minutes later, doing so allowed everyone to exit their positions in a massive profit. Overall, we can safely say that this signal was a success and that the upcoming one will be much bigger. We are receiving many messages of appreciation and we are glad many of you managed to turn a good profit on this signal!  Stay tuned for our next signal announcement!""]",,,,
2022-08-01T01:26:15,,,,,
2022-09-18T19:46:37,"📣  Dear members, 

We are currently waiting for the best and most optimal market conditions before scheduling our next big pump in order to make sure that we can execute a massive pump with our usual volume and hit our 500%+ profit target for all our members. We will be making the announcement relatively soon once Bitcoin manages to reverse it's trend again. For all the news users, we welcome you to review our past successful Kucoin pumps for an insight into what to expect for the future.

In the meantime, our team has been working hard on something special behind the scenes and we cannot wait to let you all know, stay tuned and pin this channel so you don't miss any updates related to Rocket Pump Signal, the pump lead of the crypto world.",,,,
2022-09-18T19:46:40,,,,,
2022-09-26T16:57:08,"🛎Pump Signal announcement!🛎

Hello everyone, the next official signal will be scheduled for :

Date : Sunday October 2
Time : 16:00 pm GMT
Exchange : KUCOIN
Advantage : Free for all 
Official Target : 2000%+

With the success of our previous signals and the altseason coming, we are ready to announce our next big signal. With our volumes averaging 3 to 8 million $ per pump and peaks reaching up to 500% we expect our upcoming signal to be massive. After the previous signal and hours of discussion with our team, we have decided to schedule our next signal in 6 days to make sure that we are fully prepared. Our main goal for this pump signal will be to make sure that every single member in our group makes a massive profit. With our ability to keep creating the most powerful and biggest pumps , we will take every opportunity we can get. We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for. 

We have 6 days to prepare for this massive pump, this event will be the biggest one that we have done in the history of our group and will top our previous ones in terms of % gain. Instructions will be given out in the upcoming days to make sure all our members are prepared for our Kucoin pump. We are expecting hundreds of thousands of people all across the world to attend this pump and possibly more than a million people across all social medias will be watching. Be prepared. We will be giving out more information when we are closer to the signal date, stay tuned!",,,,
2022-09-26T16:57:11,,,,,
2022-09-29T16:00:11,3 days left before the pump signal. Reminder that the pump will be on Kucoin ! We will be posting very well detailed instructions 1 day before the signal to make sure everyone is ready.,,,,
2022-09-30T21:50:11,"2 days left before the pump signal. During the pump we will be using the USDT trading pair. Example: If the coin is XXX, buy the coin with USDT on the XXX/USDT market. This also means you must have available USDT in your 'Trading Account'. More instructions will follow as we get closer to the pump date, be prepared!",,,,
2022-10-01T18:42:03,"['24 hours remaining until the biggest pump signal of all time! Big reminder that we are doing the pump on KUCOIN and we are expecting gains anywhere from 1000% to 2000% possibly even more depending on how big our volume is. We have put together a small guide on how to trade our signals effectively on Kucoin to make sure all our members are well prepared :\n\n', {'type': 'link', 'text': 'https://telegra.ph/Guide-for-trading-on-Kucoin-09-29'}]",,,,
2022-10-02T13:27:35,"5 hours left until the pump on Kucoin!

- Our target will be 1000%-2000%+ profit on Kucoin! We will be using the Kucoin exchange to pump.
- We will be using the USDT pairing to pump, make sure you have USDT in your account to buy the coin.
- Hundreds of thousands of traders will be buying at once, make sure you buy early before outsiders do.
- If you plan to use your whole balance, you can buy using 75% of your balance initially at market price, use the remaining of your balance to place buy orders!
- When you buy the coin and it's time to sell, never sell on the buy supports! Instead sell slowly in parts as the price goes up. 
- Our pump will have many waves as our whales will actively be buying with our members to support the price, there will be a lot of possibilities to make profits many times during the pump!
- After buying, we highly suggest to place buy orders below the market price as the price moves up.
- Millions of traders worldwide will be watching and buying, we have put into place a few measures to spread the word out after our signal all over social media, we will attempt to make our pump last as long as possible.

This will be one of the biggest pump we have ever done and possibly our best pump to date, be ready!",,,,
2022-10-02T15:04:34,"3 hours left until the pump on Kucoin, be prepared.",,,,
2022-10-02T17:00:40,The time has come. 1 hour left until one of the biggest pump anyone that has ever happened on kucoin! Our target today will be 2000%!,,,,
2022-10-02T17:29:12,30 minutes left,,,,
2022-10-02T17:44:39,15 minutes left!,,,,
2022-10-02T17:54:44,5 minutes left! Remember to have your trading pin ready if you have to input one. The next message will be the coin to buy,,,,
2022-10-02T17:57:18,,,,,
2022-10-02T18:00:44,"['The coin we are pumping today is : LBP\n\nBuy and hold for massive profits \n\n', {'type': 'link', 'text': 'https://www.kucoin.com/trade/LBP-USDT?spm=kcWeb.B5markets.Header4.1'}]",1.0,kucoin,lbp/usdt,
2022-10-02T18:02:27,Keep buying!,,,,
2022-10-02T18:28:30,,,,,
2022-10-02T18:29:13,"Unfortunately, 80% of our members received this message when trying to buy as it turns out this coin can't be traded from all the big countries such as USA. The pump still went went decently well however we managed to reach a very respectable target and the price stayed high in the first 3 minutes. We are going to make sure we get a list of coins that have these restrictions for the next pump, stay tuned.

As we have planned to make sure there is absolutely 0 prepump in our pump and no buyers before our signal on this coin we could not do any tests to make sure. Next time we will make sure that this restriction is avoided.",,,,
2022-10-02T18:32:24,,,,,
2022-10-09T19:02:00,"🛎Pump Signal announcement!🛎

Hello everyone, the next official signal will be scheduled for :

Date : Sunday October 16
Time : 16:00 pm GMT
Exchange : KUCOIN
Advantage : Free for all 

With the success of our previous signals and the altseason coming, we are ready to announce our next big signal. With our volumes averaging 30 to 80 million $ per pump and peaks reaching up to 750% we expect our upcoming signal to be massive. We have decided to switch exchange and start pumping on KUCOIN for multiple reasons. 1st of all, we believe that with our massive buying power we will be able to reach over 2000%+ easily possibly even more. 2nd of all, Kucoin doesn't require KYC meaning you can make an account there without verifying your identity and get past any restrictions other exchanges could have. Finally, there is very little hidden sell pressure in the orderbooks. After the previous signal and hours of discussion with our team, we have decided to schedule our next signal in 10 days to make sure that we are fully prepared. Our main goal for this pump signal will be to make sure that every single member in our group makes a massive profit. With our ability to keep creating the most powerful and biggest pumps , we will take every opportunity we can get. We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for. 

We have 7 days to prepare for this massive pump, this event will be the biggest one that we have done in the history of our group and will top our previous ones in terms of % gain. Instructions will be given out in the upcoming days to make sure all our members are prepared for kucoin. We are expecting hundreds of thousands of people all across the world to attend this pump and possibly more than a million people across all social medias will be watching. Be prepared. We will be giving out more information when we are closer to the signal date, stay tuned!",,,,
2022-10-09T19:25:16,,,,,
2022-10-13T16:46:37,"['3 days remaining until the biggest pump signal of all time! Big reminder that we are doing the pump on KUCOIN . We have put together a small guide on how to trade our signals effectively on Kucoin to make sure all our members are well prepared :\n\n', {'type': 'link', 'text': 'https://telegra.ph/Guide-for-trading-on-Kucoin-09-29'}]",,,,
2022-10-15T18:17:46,"The big day has arrived. 24 hours remaining until the biggest pump signal of all time! The target this time will be really high. This is one pump that you will definitely want to join. A massive pump is about to begin on Kucoin in only 24 hours, be prepared.",,,,
2022-10-16T13:00:02,"5 hours left until the pump on Kucoin!

- Our target will be very high profit on Kucoin! We will be using the Kucoin exchange to pump.
- We will be using the USDT pairing to pump, make sure you have USDT in your account to buy the coin.
- Hundreds of thousands of traders will be buying at once, make sure you buy early before outsiders do.
- If you plan to use your whole balance, you can buy using 75% of your balance initially at market price, use the remaining of your balance to place buy orders!
- When you buy the coin and it's time to sell, never sell on the buy supports! Instead sell slowly in parts as the price goes up. 
- Our pump will have many waves as our whales will actively be buying with our members to support the price, there will be a lot of possibilities to make profits many times during the pump!
- After buying, we highly suggest to place buy orders below the market price as the price moves up.
- Millions of traders worldwide will be watching and buying, we have put into place a few measures to spread the word out after our signal all over social media, we will attempt to make our pump last as long as possible.

This will be one of the biggest pump we have ever done and possibly our best pump to date, be ready!",,,,
2022-10-16T15:01:59,3 hours left until the massive pump on Kucoin!,,,,
2022-10-16T17:00:01,The time has come. 1 hour left until one of the biggest pump that has ever happened on kucoin! Our target today will be very high!,,,,
2022-10-16T17:29:52,30 minutes left.,,,,
2022-10-16T17:44:33,"15 minutes left until the signal on Kucoin, be ready.",,,,
2022-10-16T17:54:38,"5 minutes left, the next message will be the coin we are buying!",,,,
2022-10-16T18:00:00,"['The coin we are pumping today is : FLAME\n\nBuy and hold for massive profits \n\n', {'type': 'link', 'text': 'https://www.kucoin.com/trade/FLAME-USDT?spm=kcWeb.B1homepage.Header4.1'}]",1.0,kucoin,flame/usdt,
2022-10-16T18:01:18,We are going much higher,,,,
2022-10-16T18:02:57,The 2nd wave is starting now,,,,
2022-10-16T18:07:41,We are going much higher from here! Get ready,,,,
2022-10-16T18:08:05,The real pump starts now,,,,
2022-10-16T18:14:20,3rd wave starting now,,,,
2022-10-16T18:18:40,4th wave starting now! Get ready,,,,
2022-10-16T19:00:39,Amazing pump with massive volume! 4.2m $ was traded in the first few minutes of posting our signal with a peak of nearly 720%. The price peaked 14 minutes after sending our buy signal which means that anyone that bought in the first 14 minutes made a massive profit up to 7 times their money and possibly even more by trading all the massive waves in between. Stay tuned for our next signal.,,,,
2022-10-16T19:00:45,,,,,
2022-10-19T18:16:51,"🛎Pump Signal announcement!🛎

Hello everyone, the next official signal will be scheduled for :

Date : Sunday October 23
Time : 16:00 pm GMT
Exchange : KUCOIN
Advantage : Free for all 

With the success of our previous signals and the altseason coming, we are ready to announce our next big pump. With our volumes averaging 7 to 80 million $ per pump and peaks reaching up to 750% we expect our upcoming signal to be massive. We have decided to switch exchange and start pumping on KUCOIN for multiple reasons. We believe that with our massive buying power we will be able to reach over 2000%+ easily possibly even more. After the previous signal and hours of discussion with our team, we have decided to schedule our next signal in 4 days to make sure that we are fully prepared. Our main goal for this pump signal will be to make sure that every single member in our group makes a massive profit. With our ability to keep creating the most powerful and biggest pumps , we will take every opportunity we can get. We welcome everyone to join us as we create the next big pump all traders and investors all over the world have been waiting for. 

We have 4 days to prepare for this massive pump, this event will be the biggest one that we have done in the history of our group and will top our previous ones in terms of % gain. Instructions will be given out in the upcoming days to make sure all our members are prepared for kucoin. We are expecting hundreds of thousands of people all across the world to attend this pump and possibly more than a million people across all social medias will be watching. Be prepared. We will be giving out more information when we are closer to the signal date, stay tuned!",,,,
